timestamp,x,y,z
1733441935666,3.1206466072581804,1.6654463099200658,1.7894952347243984e-38
1733441935701,3.128381522846599,1.6650790117924663,-1.3240703221485955e-44
1733441935735,3.1345459798286774,1.6647931755742316,5.96725340103809e-45
1733441935766,3.1403638644737035,1.6645114254630768,-5.8561891992675414e-40
1733441935801,3.1476479626482914,1.6641476978721557,2.5846081995902507e-40
1733441935833,3.154013074745533,1.6638671479310272,-3.4994121743038473e-43
1733441935867,3.1609989447094606,1.6635429511278093,-1.7746604608856866e-42
1733441935900,3.1674084034384378,1.663246747196762,1.1000844880413427e-38
1733441935933,3.1749329293396533,1.6628665435743522,-5.49477664721566e-36
1733441935966,3.1814853745328655,1.6625784958901155,8.302546726340155e-35
1733441936000,3.1882790221236443,1.6622459057683847,-6.675706330413468e-34
1733441936033,3.194571921249985,1.6619096091149272,-1.7825866826818886e-39
1733441936066,3.2012774530683394,1.6615027804625844,7.81951454962852e-41
1733441936100,3.2078798619230304,1.6610816750105541,1.8645511958983474e-41
1733441936133,3.214785870122674,1.6606222989570725,6.667148152971033e-37
1733441936166,3.221340241446998,1.6601823808053977,4.260894003631631e-43
1733441936200,3.22819995229269,1.6596575352117848,4.005083425372008e-43
1733441936233,3.2347221061930673,1.6591410281658336,-2.709118876869413e-35
1733441936266,3.2414308271015453,1.658588853016041,1.729169718084716e-35
1733441936300,3.24809169284382,1.6580120054346466,-4.394596011648955e-35
1733441936333,3.2545229826314723,1.6574241047234413,-3.4399224323428955e-41
1733441936367,3.2613070687833905,1.6567572883565043,1.0705859100162962e-37
1733441936400,3.267559102031686,1.6561418267222054,5.004902078729312e-32
1733441936433,3.274733478040669,1.6553943253762948,-3.788333092466042e-32
1733441936466,3.2813022707766835,1.654654766640482,-2.99892129275174e-33
1733441936500,3.2876704889633594,1.6538875136853364,-2.6215850592196226e-40
1733441936533,3.294842159901494,1.6529757426734808,1.7990636312642677e-41
1733441936566,3.301333813912545,1.6521186263714387,4.838644872771409e-40
1733441936600,3.3079880886709634,1.6512175032967336,-1.8110407827922678e-38
1733441936633,3.314318634521712,1.6503237540880071,-6.238565006956534e-42
1733441936667,3.320028915724958,1.6494973906845143,3.742409761684631e-42
1733441936700,3.3275284229518802,1.6484332803259656,-5.697463134330299e-35
1733441936733,3.3340421196923185,1.6475068432805788,-8.202686732852388e-33
1733441936767,3.340351642951067,1.6466223432813367,4.365927998874439e-33
1733441936800,3.3462672851128494,1.6457956476548283,8.132053919613934e-39
1733441936833,3.3536076456504254,1.6447633177710743,-2.7406408536577978e-40
1733441936866,3.360275724413804,1.6438222779622313,2.2552699209462004e-35
1733441936900,3.366839305036924,1.6429096042446818,-2.0990656604423143e-37
1733441936933,3.3731787809787184,1.6420382287070314,-7.774236732506318e-44
1733441936966,3.379873526156437,1.6411207596248063,-4.429296779589904e-34
1733441937000,3.386672185066997,1.6402041327310743,3.593923212916291e-37
1733441937033,3.393067339623286,1.6393538254290831,3.3483353332046734e-35
1733441937068,3.399819974935313,1.6384961862034488,3.812214691723485e-33
1733441937100,3.4058715851883905,1.637755107301701,1.5200920885054512e-39
1733441937137,3.4138341630879725,1.6368073565337458,7.66992440291072e-38
1733441937166,3.419508856552322,1.6361481944688028,4.2635332325567543e-41
1733441937200,3.4262713474334534,1.6353904039517737,7.434952925716639e-38
1733441937233,3.4327763295123597,1.6346971369734746,-3.8056547001413195e-45
1733441937266,3.439863614344171,1.6339657487522066,1.9333928396584908e-34
1733441937300,3.4461689094792463,1.6333283674906407,1.2986051876540372e-38
1733441937333,3.4518499170234023,1.6327567167847292,3.8405895341258106e-41
1733441937366,3.4589662956239473,1.6320707880155456,5.262284637009084e-38
1733441937404,3.4664163811988757,1.6313806118267036,1.0835246908028896e-36
1733441937433,3.4724122186518698,1.6308407439118253,-2.7407176298359297e-36
1733441937466,3.4786873842801103,1.6302906332961933,-2.0603956748725798e-36
1733441937500,3.4856529660007562,1.629682666814841,6.756184540487061e-36
1733441937534,3.494024779808153,1.6289692018059503,2.7714364332460996e-35
1733441937569,3.502763752568757,1.6282609256998257,2.2269530902867935e-41
1733441937600,3.507220952557925,1.6279232125581637,-5.0576618786360214e-43
1733441937633,3.514114686458017,1.6273414132619044,1.486269122043393e-36
1733441937667,3.52091833438134,1.6267521205959148,6.3538856220524136e-34
1733441937700,3.527301104777068,1.6261790439966783,2.8232291588010795e-40
1733441937733,3.5340818113513532,1.6255555595326103,-1.0362615146492328e-38
1733441937766,3.540686605646639,1.6249317288811553,-1.4850855031110459e-35
1733441937800,3.5472343824491723,1.624294086588596,-9.217999264243723e-40
1733441937833,3.5535368215314813,1.623664359591812,-2.66270216730537e-43
1733441937867,3.560592183763994,1.622965623086567,3.181011381091561e-32
1733441937900,3.567275171318744,1.6222941412793335,-2.6411679957992647e-35
1733441937933,3.5738720233159462,1.6216222104724156,2.6118202506012933e-36
1733441937966,3.5804749248821564,1.620934445992682,-4.1242487248525973e-38
1733441938000,3.587126598894409,1.620241748917692,-1.4202467991971537e-36
1733441938033,3.5936229445695385,1.6195674522475623,-2.324338529571889e-39
1733441938067,3.6004838781874797,1.6188572532051213,-1.09516689777188e-40
1733441938107,3.6083637643354423,1.6180561195884586,-2.4121460926807153e-37
1733441938137,3.6143339478251453,1.61745494712249,3.3097821184034514e-37
1733441938171,3.62078012332008,1.6168134517106594,2.1396663287112897e-43
1733441938200,3.6255981858554795,1.6163398905683541,1.2317290825945787e-42
1733441938233,3.633180497602324,1.6156194943238367,-3.13336880248808e-36
1733441938267,3.639891643818883,1.61500003446501,1.3154301507594283e-34
1733441938300,3.6468739910740564,1.6143428719302058,5.093341331478563e-33
1733441938333,3.656477857482704,1.6134960513376257,2.410632811553875e-38
1733441938366,3.661364555960645,1.6131139859724564,-1.5928540342598161e-38
1733441938400,3.6681199343618154,1.6125778095010084,-1.8562946080689843e-38
1733441938433,3.674746402902196,1.6120904944427554,-6.745979280129835e-36
1733441938466,3.6813779873044528,1.6116175579593413,4.295847503491192e-31
1733441938500,3.6878572064690784,1.6111670070994277,4.5366289319579177e-38
1733441938534,3.6947331793250133,1.6106713779225283,8.506707132745134e-39
1733441938566,3.701317023586015,1.6101826346778245,-2.049089630020851e-33
1733441938600,3.7081291109647774,1.6096577925154203,-1.8937294650964911e-38
1733441938633,3.714522826316244,1.6091579532183526,-6.536869416252363e-41
1733441938666,3.721244943072253,1.6086285249908867,2.6970060501684925e-34
1733441938700,3.7279720955900957,1.6081046865214377,1.934249360655763e-34
1733441938733,3.73461718627108,1.607563756654054,-5.074263265698682e-35
1733441938766,3.7412787271130794,1.6069966876289723,-4.303997975164413e-37
1733441938800,3.7477062423879954,1.6064070475572196,-1.746593682081459e-43
1733441938833,3.754425833772502,1.6057568792948234,7.047574074875336e-39
1733441938866,3.761108776470396,1.6050834741335172,-1.0324470661936153e-36
1733441938900,3.7678635041971886,1.6043830107292958,5.820088271019287e-38
1733441938933,3.7743088531547997,1.6036977035934938,3.709100930722364e-42
1733441938966,3.7812113224942583,1.6029515467728965,-1.3619400527838658e-35
1733441939000,3.7877548662302574,1.602223619156571,1.5444687094169565e-37
1733441939033,3.794214968520526,1.6014997006683538,-3.342250012860626e-38
1733441939066,3.800818761903187,1.6007462002315682,1.1223206454687521e-35
1733441939100,3.807082928128695,1.600027192431196,8.376188942706166e-39
1733441939133,3.8140756210803515,1.5991938357138613,8.581343993489149e-40
1733441939172,3.821646971277911,1.5982997584590408,-1.7893072153113748e-35
1733441939200,3.82608338474878,1.5977583389868786,1.0910263910170296e-34
1733441939236,3.8309660387125306,1.5971585718446581,1.9986624523638195e-34
1733441939266,3.83924668359934,1.5961524572434436,1.4273695756093873e-34
1733441939300,3.847549426629638,1.5951291558995848,1.2437609225267924e-43
1733441939333,3.852990373428377,1.5944716606041307,-4.3998112931611125e-35
1733441939366,3.8594044007573696,1.5936937175345942,-9.48707014908138e-38
1733441939400,3.8661000572994517,1.592879606906716,-1.588476536274951e-39
1733441939433,3.8724730838436123,1.5921176568359559,-5.511978455449701e-38
1733441939471,3.8802827273124625,1.5911970159911861,-1.572446093654515e-33
1733441939500,3.8859890055172968,1.590526200547249,-4.757580007595655e-40
1733441939534,3.8926641903544725,1.5897575281303251,-3.475589573416668e-41
1733441939566,3.899196044150836,1.5889962907820172,-6.794728961438274e-44
1733441939600,3.9059557425984095,1.5882006568412277,-9.586571174973633e-37
1733441939633,3.9123729337691286,1.5874351095669021,-3.094162995261317e-40
1733441939666,3.9190633087891924,1.586627513548771,-3.1830041843608915e-37
1733441939700,3.925872050178742,1.5858035154949113,-1.2527126496361974e-36
1733441939733,3.9322539110236283,1.5850082852962062,-5.443850528966315e-38
1733441939766,3.9390276846124674,1.5841475702101986,-3.9749577401367734e-36
1733441939800,3.9455189574363767,1.583292859633514,-5.3144540047876815e-39
1733441939833,3.9522047582018693,1.582374272889097,-3.567828547691606e-37
1733441939866,3.958840598243555,1.581429465694036,8.3031470230411e-38
1733441939900,3.9654478346452664,1.5804686788714752,1.1119354198384447e-36
1733441939933,3.972047662178451,1.5794996152044722,-9.907402328873875e-35
1733441939967,3.9787603625673045,1.5785107793064665,-7.847994472281401e-43
1733441940000,3.9852132937380467,1.5775656751213698,1.1054342275973032e-40
1733441940033,3.991139485199571,1.5766838773728318,-4.886212685387289e-37
1733441940067,3.9986390211114804,1.5755712596429594,-4.84365831168181e-33
1733441940100,4.005684630474148,1.5745154837660122,-5.1343358423552266e-36
1733441940133,4.011922180119399,1.5736055301040575,8.431711922186561e-40
1733441940167,4.018807457648114,1.5726465655148982,-7.072825453290049e-40
1733441940200,4.025155728786593,1.5717958868375583,-4.225971487257068e-35
1733441940235,4.031966876545241,1.5708681680668395,6.622098766820431e-37
1733441940268,4.038060267833449,1.570027370546908,-1.3504681592780494e-37
1733441940300,4.045055599119142,1.569066198086763,4.871336933344181e-41
1733441940333,4.051633462241378,1.5682051404844028,-5.998936835101125e-38
1733441940368,4.0585264505203265,1.5673141510215756,-6.134082683317821e-37
1733441940400,4.064670676523242,1.5665189958008114,1.6681612454647106e-36
1733441940433,4.070692685740901,1.5657518061165838,2.9127985019106403e-39
1733441940466,4.078102137498789,1.564858006605303,-1.303039720559588e-39
1733441940501,4.08479917112493,1.5640677193978931,4.9932201493936343e-45
1733441940533,4.090011522606577,1.5634741905705367,7.187935217421304e-38
1733441940566,4.095328607153698,1.562891530277516,4.455743541628898e-41
1733441940600,4.105481726448644,1.5618185846039592,-1.119546351625629e-39
1733441940634,4.111927640976124,1.5612223727985959,-1.3060144621725207e-37
1733441940666,4.1185768747031775,1.5606179381108518,6.305758966556558e-35
1733441940700,4.124940119866107,1.5600988916683092,-8.659788305770962e-37
1733441940733,4.13106940164608,1.5596298329066531,-1.281576445571831e-39
1733441940766,4.138357637982272,1.5591353068332456,-9.362521034176008e-38
1733441940800,4.144851381711355,1.5587424866855817,5.053541405637839e-42
1733441940833,4.151641833996844,1.5583465511979246,2.216371022480815e-36
1733441940866,4.15813999533354,1.5579814752180754,4.34878741113132e-36
1733441940900,4.164729992412251,1.5576631689569809,4.533480316923952e-33
1733441940934,4.1716813180262395,1.5573549431421403,2.077510622927759e-35
1733441940967,4.178284841516898,1.5570521012381677,-3.0753285329218108e-34
1733441941000,4.184682547452125,1.5567420086522437,-3.99131665702808e-37
1733441941033,4.1916168095936195,1.5564022830243276,-1.758765119389884e-34
1733441941066,4.198134573212939,1.5560877739943288,-8.040017936983311e-40
1733441941105,4.205808185204529,1.5556918629305523,-5.075945416446456e-39
1733441941133,4.211504425723242,1.5553700950465985,-1.087069821275877e-38
1733441941166,4.218174134268996,1.554962316034138,-5.728516755765077e-35
1733441941200,4.224621968903336,1.5545425633585217,-1.8866836158947343e-41
1733441941233,4.231506368857529,1.5540775542443008,1.7038966302531394e-40
1733441941271,4.238826157559191,1.5535657021804792,-4.604484691123025e-32
1733441941301,4.24483628785375,1.553131588836206,2.294443626182629e-32
1733441941334,4.25134621451343,1.552663016110225,4.259600445354894e-32
1733441941366,4.259253806505506,1.5520556545473152,-6.1756906131531875e-34
1733441941400,4.266589661446268,1.551476410370547,-7.040747360239181e-38
1733441941433,4.273075187452035,1.550940722519092,-2.6007710715942986e-39
1733441941466,4.27940028752696,1.5504003629175238,-1.747275763715757e-42
1733441941500,4.286211089674309,1.54979994250096,3.532580191281419e-39
1733441941533,4.2927864225995105,1.5492102861420056,-3.3715914531993174e-42
1733441941567,4.299600456720712,1.5485937419369293,7.080589331205795e-38
1733441941600,4.3059975679513744,1.54800781231955,-7.520236429064589e-47
1733441941633,4.31254395068863,1.5474045314011924,-2.695954036796942e-35
1733441941667,4.319741663236571,1.5467333949310385,1.557857173313845e-35
1733441941700,4.3261626348188,1.5461239274168068,3.9464458164655325e-42
1733441941735,4.332608860816407,1.545501091943099,1.6997276594376187e-37
1733441941766,4.33921061413513,1.5448550433468367,-2.1281975661703146e-35
1733441941800,4.345984760432143,1.5441768639293196,-3.772053810286879e-33
1733441941833,4.3512733342633325,1.543622531920917,-8.197322440168855e-39
1733441941868,4.360211318889255,1.5426368799283472,2.512040362833753e-37
1733441941900,4.366294373722865,1.5419212526169475,-1.4801969817284952e-39
1733441941933,4.37265416578827,1.541158584158597,-4.9668226366009906e-36
1733441941966,4.378785349149142,1.5404028649135948,-3.9465740598408714e-42
1733441942000,4.385517651316855,1.5395535695252585,-1.504251427143634e-41
1733441942033,4.392559488025016,1.5386357776499877,-1.2236535416989826e-36
1733441942068,4.399435804880391,1.5377240444480047,-3.584173012697649e-35
1733441942100,4.40574112129487,1.5368784348088966,-5.1238314507727835e-34
1733441942133,4.411948101017467,1.5360438226737843,-5.0713973384189415e-40
1733441942166,4.418968547543917,1.5351062103239244,-2.6698581665197663e-36
1733441942200,4.425498069823832,1.534229376755295,-1.8947907442373466e-40
1733441942233,4.432163758456822,1.533332557545937,-8.674572793968025e-37
1733441942266,4.438504202543687,1.5324833862876186,-8.840833673276164e-43
1733441942300,4.445322214296437,1.5315902263341212,5.2911814371879947e-39
1733441942333,4.451929065112003,1.530738727749949,1.4041400768777605e-40
1733441942370,4.459323007678881,1.529810284818519,-8.356659469075796e-38
1733441942400,4.4650494411791986,1.5291007548888529,-3.046747920832805e-44
1733441942433,4.47184402243794,1.528276303190839,8.485033661043939e-35
1733441942466,4.4784596994396,1.5275035573731286,8.691542092795766e-36
1733441942500,4.4851149624003925,1.5267564686634407,-8.876585986984843e-38
1733441942533,4.491786104601826,1.5260342246691434,-3.185978534410716e-38
1733441942567,4.4984025258188645,1.5253478925994648,-1.6350409383247963e-36
1733441942600,4.504679063538796,1.5247326215721828,-4.625697993143473e-43
1733441942633,4.511677996625863,1.5240879124260513,1.0271433950652404e-43
1733441942666,4.518217715034318,1.523531617057715,7.763076490482424e-41
1733441942700,4.525095776139423,1.5229900353747259,7.562743001350422e-40
1733441942733,4.531339460973489,1.5225444397225452,2.6316765479095725e-46
1733441942767,4.538139519892237,1.522084441143169,-1.6516186908395606e-31
1733441942800,4.544932917606509,1.5216516699158587,3.7411746710948914e-35
1733441942834,4.551680848488698,1.521239056674821,5.214469333271134e-34
1733441942866,4.557887373255671,1.520882301467796,-4.877719344035991e-35
1733441942900,4.564878615449216,1.5205077714443436,-1.1892362227185658e-33
1733441942933,4.571508373370604,1.520186039604715,1.68566293309587e-38
1733441942966,4.578191924100994,1.5198875624248944,1.2485019898666267e-34
1733441943000,4.584520937780998,1.5196281519630728,4.168514355944424e-36
1733441943033,4.591477483024791,1.5193713513249045,-1.4791746452829678e-37
1733441943066,4.598034633902056,1.51914156253539,5.912444552905217e-36
1733441943102,4.604765903709367,1.5189323125402547,8.813130717190987e-41
1733441943133,4.61143464774867,1.5187424357168067,3.1707456418005915e-42
1733441943167,4.618205250718132,1.5185763522855058,-4.766367846528619e-41
1733441943200,4.624761406077172,1.5184315128224328,-3.065936162702729e-38
1733441943233,4.631259588123944,1.518296447576893,-4.1884029272011483e-44
1733441943266,4.6379667415369354,1.518137966024444,3.0421142797889267e-34
1733441943300,4.645011702577385,1.5179985407938805,1.738490664233919e-38
1733441943340,4.65301109440146,1.5178595296843473,-7.847008087783312e-37
1733441943366,4.6583447522845995,1.5177599166035614,1.9903787086302698e-33
1733441943400,4.664932976299118,1.517640688336003,7.370724647479446e-33
1733441943433,4.6712318481534485,1.517519873198383,2.960629527831132e-31
1733441943466,4.678149092750092,1.517376510889023,6.6300292884247e-32
1733441943500,4.684887096796473,1.5172426812330815,9.895099209557171e-36
1733441943533,4.691419735372626,1.517114432092266,3.691417647726821e-38
1733441943567,4.698328177996473,1.516969283380197,-5.337885838678607e-32
1733441943602,4.704341997623254,1.5168380814772147,1.6379860610286668e-36
1733441943634,4.7122210260571915,1.5166238784854378,1.5957856979067593e-40
1733441943666,4.718684864457951,1.5164443353734065,-1.503404674590735e-37
1733441943700,4.725189034598926,1.5162408724139602,-3.986705712427818e-44
1733441943733,4.7319274910156714,1.516025118112981,7.385792895615634e-32
1733441943766,4.7386212929030975,1.5157943828313223,-1.0526888504899723e-36
1733441943800,4.744964606246021,1.5155673257205637,1.3472335712022317e-37
1733441943834,4.751967532147453,1.5152857406304048,-3.472865823034174e-32
1733441943866,4.75846101300491,1.5150277657822233,8.958241702380225e-38
1733441943900,4.765088292528661,1.5147586250458829,2.7410425316667675e-33
1733441943933,4.771341816329424,1.5144940522119759,1.891437109694041e-36
1733441943967,4.7783873797421155,1.514186562003178,-2.014672795367044e-39
1733441944000,4.785031119254933,1.513900406044234,3.6676018218580625e-42
1733441944033,4.790996365127118,1.5136443069136736,2.9785345875380576e-38
1733441944068,4.797148247607996,1.5133724348244673,1.784327360430693e-41
1733441944100,4.805220421766816,1.5130016771686206,-2.7077126969319453e-37
1733441944133,4.811541089560967,1.5127248493494567,5.165925121620898e-40
1733441944166,4.818276366195159,1.5124425060260471,2.0226758782052353e-40
1733441944200,4.82473067438958,1.512179074248154,3.3983446658947647e-43
1733441944234,4.831729828933579,1.5118830018523106,3.286676279978608e-36
1733441944266,4.838199739069533,1.511611764883096,8.873079577268587e-36
1733441944300,4.844835829628673,1.5113514070361993,1.14305237927682e-35
1733441944334,4.851672870304771,1.5110944951868943,6.291978536701366e-36
1733441944366,4.858207913934629,1.510857155724426,-2.612971455692151e-35
1733441944400,4.864723616685037,1.5106217685848622,-2.609305613151411e-44
1733441944433,4.871213182520478,1.5103914451742249,-8.946213114618002e-43
1733441944466,4.877962431389134,1.5101399047737174,-2.8721177512629204e-38
1733441944505,4.8858818227180905,1.5098448115145273,-1.077497074124154e-35
1733441944533,4.891288094697164,1.5096535538305302,-2.3751914335064737e-35
1733441944566,4.898068281215463,1.5094454604047949,7.902219666138324e-33
1733441944600,4.90473014571609,1.5092664758794139,3.6861346634134803e-34
1733441944634,4.910814923085992,1.5091411124526735,-1.7823129647158558e-34
1733441944668,4.918258546650631,1.509048855835011,1.7360045573743027e-35
1733441944700,4.924993081621073,1.5090056271681125,1.1515288886469901e-38
1733441944733,4.931209871007898,1.5089728604580288,3.025713194901872e-37
1733441944766,4.938016295442986,1.5089272067081698,7.981671101037306e-35
1733441944800,4.944728611311553,1.5089181087598702,1.5246651470462694e-37
1733441944833,4.951261847465303,1.508943393561056,3.582897123420885e-40
1733441944867,4.9580778841171735,1.508990520383786,2.8021592700152902e-34
1733441944900,4.964730689055359,1.509077947095714,-2.674036165341203e-36
1733441944936,4.972093063999097,1.5092290309160326,-2.029295414212867e-34
1733441944967,4.97811866339058,1.509378544643054,-5.883762347379041e-35
1733441945001,4.984668133210086,1.5095590827104561,-2.305859031400016e-41
1733441945033,4.9914406295873315,1.5097602854355185,6.080387822164997e-36
1733441945068,4.99836307267626,1.5099779077189615,-3.435866904079213e-37
1733441945100,5.0042497438584945,1.510147580595045,1.0799170255754148e-42
1733441945134,5.010451057057763,1.510326215608188,-5.21684037894596e-46
1733441945166,5.018217466648067,1.5105607575756295,-1.8469945513576222e-42
1733441945200,5.024744457599672,1.5107848660563314,-1.473967613718047e-38
1733441945233,5.030975462534815,1.5109684111338892,-4.7246396747713756e-35
1733441945267,5.038465614882816,1.5111861471367976,-1.2797199996878313e-32
1733441945300,5.044977130748762,1.5114135848417538,-7.248187304230504e-35
1733441945333,5.051487574024071,1.5116953424618853,-3.3791537545012266e-41
1733441945366,5.058196395046689,1.511984729307255,2.6174150634922852e-39
1733441945400,5.064892767155533,1.5122250449711132,3.3663098261064306e-40
1733441945433,5.071627274868448,1.512453885602351,-1.9636939568039345e-35
1733441945466,5.078075685657009,1.5126695115773188,-5.095044015291592e-35
1733441945503,5.085566656886781,1.5129107171393947,3.1634535033053464e-31
1733441945533,5.091232453144095,1.5131062372985948,1.8163136584419638e-32
1733441945566,5.099057208270999,1.5133212955534028,-3.7738418481386e-37
1733441945600,5.106218880949647,1.5135517887530885,1.6423927538372112e-32
1733441945633,5.112695942630507,1.5137059653404816,3.029304428306648e-41
1733441945666,5.11947796146804,1.5138365521192612,-6.163584535409435e-40
1733441945700,5.126093842588244,1.513910470956621,-1.1169520068292633e-38
1733441945733,5.132907849141077,1.5139573254285508,-5.5778966176971096e-37
1733441945770,5.140034390673014,1.5140122957791078,-3.89845111724083e-43
1733441945800,5.146062353087987,1.5140584820356928,-1.6429969429409734e-37
1733441945833,5.152964472704803,1.5141245063817028,5.567065580252156e-39
1733441945867,5.159400998491925,1.5141520415250107,-1.0251023123577861e-35
1733441945900,5.165611737485104,1.5141367367593934,-5.063616801299247e-42
1733441945934,5.172954999207841,1.514126148664684,2.316488186220812e-34
1733441945966,5.178942278142802,1.514113621593282,-1.4456636698494255e-36
1733441946000,5.186441097696737,1.5141363060037385,-9.897671953067616e-39
1733441946036,5.1934967734705015,1.514166363172111,-1.4658392153620255e-36
1733441946066,5.199417792693691,1.514198758384651,-7.092627962069837e-43
1733441946100,5.2062441155971975,1.5142145873128974,-9.102771685005002e-37
1733441946133,5.212852822126348,1.5142109390666554,3.254835313980676e-39
1733441946166,5.21938271415669,1.5142161671519638,-3.000763599372593e-38
1733441946200,5.225771865308786,1.5142377286926454,-2.4640719865615084e-44
1733441946233,5.232669883812694,1.514263647653156,-1.5374598560503676e-31
1733441946266,5.236146223244598,1.514303392095724,1.9728479686203715e-35
1733441946300,5.239355890105376,1.5143364124354652,1.4180384357480422e-41
1733441946333,5.255053115012382,1.5144506749851359,-1.3913728968935705e-35
1733441946366,5.259398005868449,1.514479110604239,-7.033749384330289e-32
1733441946400,5.266964933232027,1.5144773716888744,-6.03731706095662e-39
1733441946436,5.273982324590418,1.514465116454263,5.557612463142785e-41
1733441946466,5.280061756782124,1.514455814273692,-1.2655097654545931e-36
1733441946500,5.286496269754166,1.51444598102523,-3.4822408369817885e-42
1733441946536,5.293946533799492,1.5144198365197206,-8.481902402147732e-38
1733441946566,5.299173613308185,1.514370898274172,2.4684855537783173e-36
1733441946600,5.3064369709072094,1.5142841209787392,3.5919680020519974e-39
1733441946633,5.31336079843929,1.5141894563608873,5.541941334224514e-45
1733441946666,5.319865667510154,1.5140930627917324,3.677214940001608e-35
1733441946700,5.326189111081024,1.513969211293391,-6.378041827418797e-39
1733441946733,5.333667258439947,1.5137961500016404,6.962660142307983e-38
1733441946766,5.340252230107784,1.5136211811706037,-9.128293245565734e-38
1733441946800,5.3466896316284185,1.513429145104175,-5.087048265719438e-43
1733441946833,5.351348865601438,1.5132747536264883,1.8343316765012986e-41
1733441946869,5.362325497008134,1.512923762641697,-1.6861656549616686e-38
1733441946902,5.368758247263075,1.5126728939268594,-4.896277246948078e-37
1733441946933,5.3747136769169215,1.5124321901726887,-2.9757519527909015e-44
1733441946967,5.380776419961258,1.5121755212500174,-1.3486312756700412e-33
1733441947000,5.390241010677812,1.5117999140211742,4.579366777753619e-36
1733441947033,5.396488943051298,1.5115104503909866,-4.199251056176101e-35
1733441947066,5.403082865256564,1.5112032256101713,1.0566308581601727e-36
1733441947100,5.409597268507396,1.5108795523307448,2.183754109940484e-39
1733441947133,5.4161819527414234,1.5105607540474448,-1.749669393869875e-36
1733441947166,5.422908194548739,1.5102304639692643,-1.3610811520220653e-31
1733441947200,5.429614234058408,1.5099108959210288,-6.449196284848815e-35
1733441947233,5.436274337806321,1.5096002403588795,-1.6330967923538286e-37
1733441947268,5.443230082280735,1.5092861982646377,-2.247183398788479e-35
1733441947300,5.449695958833848,1.5090064856400915,-9.105291538314951e-40
1733441947333,5.456423041137324,1.508738956085117,-1.3864040263722633e-37
1733441947367,5.463044779896932,1.5085006011147046,-7.920487334453326e-37
1733441947400,5.4694281980759,1.5082820273423105,-1.785217495172771e-39
1733441947433,5.4757496816410915,1.508082208411346,-3.6551269520714616e-36
1733441947466,5.482818282047817,1.5078817505196527,-1.2706215376697314e-33
1733441947500,5.489375531460642,1.5077193938104596,2.5172479664442264e-35
1733441947533,5.495772137445259,1.5075913366885536,1.4757135131381533e-38
1733441947566,5.502663173509782,1.5074712745109675,1.919997589533135e-40
1733441947601,5.509667362598629,1.5073480271626338,-2.5814368790932673e-34
1733441947633,5.515094601704309,1.5072744389004051,2.2906105523446837e-39
1733441947667,5.522895726096614,1.5071949958868998,8.787608622606123e-35
1733441947700,5.529995275920958,1.5071515677867322,8.441996014817146e-38
1733441947733,5.5358704567511525,1.5071463553416784,-7.334511773165084e-40
1733441947766,5.5426884972987835,1.5071428513124798,8.653509082706823e-39
1733441947800,5.549770831079354,1.5071574256729048,8.025183672776984e-40
1733441947835,5.556810549170148,1.5071848999391602,6.4953152799588086e-46
1733441947866,5.562903054551388,1.5072019718627339,9.67836586074468e-33
1733441947900,5.569769243988073,1.5072190486353134,4.0595057183338613e-35
1733441947933,5.576479043838638,1.5072440570603574,-2.4903045794331657e-35
1733441947966,5.583002514590663,1.5072669364517486,-1.6186835141094604e-36
1733441948000,5.589665982622697,1.507301122050754,-5.558312084021021e-40
1733441948033,5.596127602122962,1.5073374689601768,-8.292952922630588e-43
1733441948068,5.603421120603885,1.5073513139311019,-3.067773568696377e-32
1733441948100,5.609667028929247,1.5073629788764524,-1.0380986846712557e-35
1733441948133,5.616285222879684,1.5073733134350613,-1.0338275953821665e-37
1733441948167,5.6235420483167875,1.50737144051039,-3.94694119657664e-33
1733441948200,5.630555740865397,1.5073585712398376,-8.162120738226629e-36
1733441948235,5.635997064443984,1.5073180480890132,6.325037119584931e-37
1733441948266,5.644792545823884,1.5072250056662604,-1.0416606074480705e-35
1733441948300,5.6512889974909175,1.507140777509445,-7.179206291562922e-39
1733441948333,5.657909620276193,1.5070375210815317,-1.2708435612762716e-39
1733441948367,5.664833357120855,1.5069158774414155,2.4808339937549545e-37
1733441948400,5.671066113775715,1.506798249327703,2.74335276935321e-40
1733441948434,5.677973186525608,1.5066418113553683,4.9131219307615375e-40
1733441948469,5.6852135697673845,1.5064728104918745,-2.2728438590422966e-34
1733441948500,5.691219563415665,1.5063208634677725,-1.8625199638620678e-35
1733441948533,5.69782290204841,1.5061442013514126,-3.6890438487046207e-38
1733441948566,5.704516778887617,1.505952152913225,-6.529491950875475e-41
1733441948602,5.711545432675092,1.505735476318834,-1.5325555459754735e-38
1733441948634,5.717636621840392,1.5055478599074787,-1.6395666610309436e-32
1733441948666,5.724261015629384,1.5053336828731243,2.579120310621861e-35
1733441948700,5.731187109649506,1.5051096333026526,-5.445020472795592e-35
1733441948733,5.738021246901545,1.504879924327403,3.326719812537521e-38
1733441948766,5.744238132966523,1.5046567334240213,-7.315015034728956e-36
1733441948800,5.751105353737335,1.504402696012261,1.0746727195865601e-35
1733441948833,5.75792308454111,1.504130579140853,-3.746178540960504e-39
1733441948866,5.764443236094184,1.5038679237656878,-1.282118396413503e-47
1733441948900,5.771180025413829,1.5035970951071451,2.1511107892184964e-46
1733441948933,5.7779570442963015,1.503330875957163,-4.388141688245583e-44
